Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
BYV28-600;Enlarge;600;3.5;1.25 at 3.5;90.0;50;175.0;SOD-64;;No;image/diodes\86043.png;Datasheet\diodes\BYV28-600\BYV28-600.pdf;Datasheet\diodes\BYV28-600\BYV28-600.zip
