Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VB20150SG-E3;Enlarge;150;20;0.77;140.0;;150;D2PAK (TO-263AB);Single;No;image/diodes\87986.png;Datasheet\diodes\VB20150SG-E3\VB20150SG-E3.pdf;
