Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VB20100C-E3;Enlarge;100;2 x 10;0.58;150.0;;150;ITO-220AB;Common cathode;No;image/diodes\89046.png;Datasheet\diodes\VB20100C-E3\VB20100C-E3.pdf;
