Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si7113ADN;Enlarge;Single;PowerPAK 1212-8;P;-100.0;20.0;;;;;;0.186;;;0.132;5.65;10.9;1.7;2.5;-10.8;27.8;-1.1;9.8;image/mosfets/62114.png;Datasheet\/mosfets/Si7113ADN\Si7113ADN.pdf;Datasheet\/mosfets/Si7113ADN\Si7113ADN.zip
