Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-10ETF0...-M3 Series;;200, 400, 600;10;1.2;130.0;50.0;150;TO-220AC 2L;Single;0.6;No;image/diodes\96486.png;Datasheet\diodes\VS-10ETF0...-M3 Series\VS-10ETF0...-M3 Series.pdf;
