Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V1FL45;Enlarge;45;1;0.36;30.0;;150;SMF (DO-219AB);Single;Yes;image/diodes\86535.png;Datasheet\diodes\V1FL45\V1FL45.pdf;Datasheet\diodes\V1FL45\V1FL45.zip
