Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
SF5408;Enlarge;1000;3;1.7 at 3;150.0;75;175.0;SOD-64;;No;image/diodes/86061.png;Datasheet/diodes/ultrafast-recovery/SF5408/SF5408.pdf;Datasheet/diodes/ultrafast-recovery/SF5408/SF5408.zip
