Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-150EBU04HN4;Enlarge;400;150;0.9;1500.0;see datasheet;175.0;PowerTab®;Single;Yes;image/diodes/97193.png;Datasheet/diodes/ultrafast-recovery/VS-150EBU04HN4/VS-150EBU04HN4.pdf;Datasheet/diodes/ultrafast-recovery/VS-150EBU04HN4/VS-150EBU04HN4.zip
