Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiHG73N60AE;Enlarge;Single;TO-247AC;N;600.0;30.0;;;;;;;;;0.04;;197.0;38.0;87.0;60.0;417.0;2.0;1.0;image/mosfets/91545.png;Datasheet/mosfets/SiHG73N60AE/SiHG73N60AE.pdf;Datasheet/mosfets/SiHG73N60AE/SiHG73N60AE.zip
