Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PE0100BJ20136BH1;Enlarge;15000.0;200.0;R42;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PE0100BJ20136BH1\PE0100BJ20136BH1.pdf;
