Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-5EAH02HM3;Enlarge;200;5;0.72;102.0;15;175.0;DFN3820A;Single;Yes;image/diodes\97071.png;Datasheet\diodes\VS-5EAH02HM3\VS-5EAH02HM3.pdf;
