Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V20KM100;Enlarge;100;20;0.61;220.0;;165;FlatPAK 5 x 6;Single;Yes;image/diodes\89463.png;Datasheet\diodes\V20KM100\V20KM100.pdf;
