Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-ETX0806-M3;Enlarge;600;8;1.5;80.0;14;175.0;TO-220AC 2L;Single;No;image/diodes\96637.png;Datasheet\diodes\VS-ETX0806-M3\VS-ETX0806-M3.pdf;
