Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VSKY05301006;Enlarge;30;0.5;0.360;12.0;;150;CLP1006-2L;Single;No;image/diodes\87440.png;Datasheet\diodes\VSKY05301006\VSKY05301006.pdf;Datasheet\diodes\VSKY05301006\VSKY05301006.zip
