Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiSH112DN;Enlarge;Single;PowerPAK 1212-8;N;30.0;12.0;;;;;;0.0082;;;0.0075;18.0;;6.2;3.1;11.3;1.5;0.6;1.2;91079;Datasheet/mosfets/IRF9540S, SiHF9540S/IRF9540S, SiHF9540S.pdf;
