Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-10CVH01-M3;Enlarge;100;2 x 5;0.74;100.0;16;175.0;SlimDPAK (TO-252AE);Common cathode;No;image/diodes/96098.png;Datasheet/diodes/ultrafast-recovery/VS-10CVH01-M3/VS-10CVH01-M3.pdf;
