Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V10K100DU;;100;2 x 5;0.59;100.0;;150;FlatPAK 5 x 6;Separated cathode;Yes;image/diodes\87479.png;Datasheet\diodes\V10K100DU\V10K100DU.pdf;
