Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-MBRS1100-M3;Enlarge;100;1;0.78;870.0;1 at 125 °C;175;SMB (DO-214AA);Single;No;image/diodes\96472.png;Datasheet\diodes\VS-MBRS1100-M3\VS-MBRS1100-M3.pdf;
