Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BYT62;Enlarge;2400;0.35;3 at 0.2;10.0;5000.0;175;SOD-57;;;No;image/diodes/86033.png;Datasheet/diodes/standard-recovery/BYT62/BYT62.pdf;Datasheet/diodes/standard-recovery/BYT62/BYT62.zip
