Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-75EPU12L-N3;Enlarge;1200;75;1.95;700.0;62;175.0;TO-247AD 2L;Single;No;image/diodes/95939.png;Datasheet/diodes/ultrafast-recovery/VS-75EPU12L-N3/VS-75EPU12L-N3.pdf;
