Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V20150SG;Enlarge;150;20;0.77;140.0;;150;TO-220AB;Single;No;image/diodes\87798.png;Datasheet\diodes\V20150SG\V20150SG.pdf;
