Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VBT3045BP-M3;Enlarge;45;30;0.51;200.0;;200;D2PAK (TO-263AB);Single;No;image/diodes\89329.png;Datasheet\diodes\VBT3045BP-M3\VBT3045BP-M3.pdf;
