Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiSS178LDN;Enlarge;Single;PowerPAK 1212-8S;N;70.0;20.0;;;;;;0.0135;;;0.0095;8.7;18.7;3.7;2.3;45.3;39.0;1.0;0.9;91109;Datasheet/mosfets/IRFBC30AS, SiHFBC30AS, IRFBC30AL, SiHFBC30AL/IRFBC30AS, SiHFBC30AS, IRFBC30AL, SiHFBC30AL.pdf;
