Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PD0100WJ50138BJ1;Enlarge;14000.0;500.0;R85;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PD0100WJ50138BJ1\PD0100WJ50138BJ1.pdf;Datasheet\capacitors\PD0100WJ50138BJ1\PD0100WJ50138BJ1.zip
