Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-E5TX3006S2LHM3;Enlarge;600;30;1.3;310.0;22;175.0;D2PAK 2L (TO-263AB 2L);Single;Yes;image/diodes\96838.png;Datasheet\diodes\VS-E5TX3006S2LHM3\VS-E5TX3006S2LHM3.pdf;Datasheet\diodes\VS-E5TX3006S2LHM3\VS-E5TX3006S2LHM3.zip
