Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
TC020050BP50036BG1;Enlarge;8000.0;50.0;R16;;;Individual;image\capacitors\22093.png;Datasheet\capacitors\TC020050BP50036BG1\TC020050BP50036BG1.pdf;
