Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SBL3040PT;Enlarge;40;30;0.55;275.0;;125;TO-3P (TO-247AD);Common cathode;No;image/diodes\88732.png;Datasheet\diodes\SBL3040PT\SBL3040PT.pdf;
