Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
ESH1PD;Enlarge;200;1;0.90;50.0;25;175.0;SMP (DO-220AA);Single;Yes;image/diodes/88895.png;Datasheet/diodes/ultrafast-recovery/ESH1PD/ESH1PD.pdf;Datasheet/diodes/ultrafast-recovery/ESH1PD/ESH1PD.zip
