Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-18TQ035-M3;Enlarge;35;18;0.53;1800.0;25 at 125 °C;175;TO-220AC 2L;Single;No;image/diodes\94932.png;Datasheet\diodes\VS-18TQ035-M3\VS-18TQ035-M3.pdf;
