Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PA0070WJ60038BG1;Enlarge;14000.0;60.0;R16;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PA0070WJ60038BG1\PA0070WJ60038BG1.pdf;Datasheet\capacitors\PA0070WJ60038BG1\PA0070WJ60038BG1.zip
