Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
WF125405WJ10338BJ1;Enlarge;14000.0;10000.0;R85;;;Individual;image\capacitors\22131.png;Datasheet\capacitors\WF125405WJ10338BJ1\WF125405WJ10338BJ1.pdf;Datasheet\capacitors\WF125405WJ10338BJ1\WF125405WJ10338BJ1.zip
