Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V20PL60-M3;Enlarge;60;20;0.46;240.0;;150;SMPC (TO-277A);Single;No;image/diodes\98466.png;Datasheet\diodes\V20PL60-M3\V20PL60-M3.pdf;Datasheet\diodes\V20PL60-M3\V20PL60-M3.zip
