Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-30CTH02FP-N3;Enlarge;200;2 x 15;0.78;200.0;see datasheet;175.0;TO-220 FullPAK 3L;Common cathode;No;image/diodes\96433.png;Datasheet\diodes\VS-30CTH02FP-N3\VS-30CTH02FP-N3.pdf;
