Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PD0100BJ20133BH1;Enlarge;15000.0;200.0;R42;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PD0100BJ20133BH1\PD0100BJ20133BH1.pdf;Datasheet\capacitors\PD0100BJ20133BH1\PD0100BJ20133BH1.zip
