Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQ3426CEEV;Enlarge;Single;TSOP-6;N;60.0;20.0;;;;;;0.063;;;0.042;;13.0;2.6;1.9;7.0;5.0;1.5;3.83;image/mosfets/62994.png;Datasheet\/mosfets/SQ3426CEEV\SQ3426CEEV.pdf;
