Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
SF4005;Enlarge;600;1;1.7 at 1;30.0;75;175.0;SOD-57;;No;image/diodes/86060.png;Datasheet/diodes/ultrafast-recovery/SF4005/SF4005.pdf;Datasheet/diodes/ultrafast-recovery/SF4005/SF4005.zip
