Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQJA34EP;Enlarge;Single;PowerPAK SO-8L;N;40.0;20.0;;;;;;;;;0.0043;;31.0;8.5;6.0;75.0;68.0;2.5;0.55;image/mosfets/77803.png;Datasheet\/mosfets/SQJA34EP\SQJA34EP.pdf;Datasheet\/mosfets/SQJA34EP\SQJA34EP.zip
