Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si7223DN;Enlarge;Dual;PowerPAK 1212-8;P;-30.0;20.0;;;;;;0.0372;0.0312;;0.0264;;26.3;4.3;4.7;-6.0;23.0;-1.0;8.6;image/mosfets/63774.png;Datasheet/mosfets/Si7223DN/Si7223DN.pdf;
