Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQA407CEJW;Enlarge;Single;PowerPAK SC-70W-6L;P;-20.0;12.0;;;;0.042;;0.025;;;;15.7;;3.6;4.6;-9.0;13.6;-0.6;2.45;image/mosfets/62239.png;Datasheet\/mosfets/SQA407CEJW\SQA407CEJW.pdf;
