Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
TD020080BP10138BG1;Enlarge;8000.0;100.0;R16;;;Individual;image\capacitors\22093.png;Datasheet\capacitors\TD020080BP10138BG1\TD020080BP10138BG1.pdf;
