Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VF20150SG-E3;Enlarge;150;20;0.77;140.0;;150;ITO-220AB;Single;No;image/diodes\89041.png;Datasheet\diodes\VF20150SG-E3\VF20150SG-E3.pdf;
