Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-EPH3006LHN3;Enlarge;600;30;1.4;240.0;26;175.0;TO-247AD 2L;Single;Yes;image/diodes/95781.png;Datasheet/diodes/ultrafast-recovery/VS-EPH3006LHN3/VS-EPH3006LHN3.pdf;
