Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiHA15N60E;Enlarge;Single;Thin-Lead TO-220 FULLPAK;N;600.0;30.0;;;;;;;;;0.28;;38.0;11.0;17.0;15.0;34.0;2.0;0.86;image/mosfets/92352.png;Datasheet/mosfets/SiHA15N60E/SiHA15N60E.pdf;
