Series;Product Image;Technology;Mounting;Construction;Capacitance;Voltage(V);ESR(mΩ);Case Size (mm)(mm);Image path;Datasheet part;3d model part
Wet Tantalum Assemblies and Arrays;Enlarge;Tantalum;Assemblies and Arrays;Assemblies and Arrays;;;;;image/capacitors\40210.png;Datasheet\capacitors\Wet Tantalum Assemblies and Arrays\Wet Tantalum Assemblies and Arrays.pdf;
