Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
VKP102KCQEF0KR;Enlarge;EMI Suppression Capacitor, Ceramic Disc, Class X1, 440 VAC, Class Y2, 300 VAC;760  (X1) 500  (Y1);1000.0;Y5U;12.5 mm / 0.500 inch;Bulk;Straight;image\capacitors\22203.png;Datasheet\capacitors\VKP102KCQEF0KR\VKP102KCQEF0KR.pdf;Datasheet\capacitors\VKP102KCQEF0KR\VKP102KCQEF0KR.zip
