Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
TB045090BH16138BF1;Enlarge;10000.0;160.0;R7;;;Individual;image\capacitors\22095.png;Datasheet\capacitors\TB045090BH16138BF1\TB045090BH16138BF1.pdf;
