Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQM50N04-4m0L;Enlarge;Single;TO-263;N;40.0;20.0;;;;;;0.0055;;;0.004;;85.0;14.0;14.0;50.0;150.0;1.5;2.15;image/mosfets/77719.png;Datasheet/mosfets/SQM50N04-4m0L/SQM50N04-4m0L.pdf;Datasheet/mosfets/SQM50N04-4m0L/SQM50N04-4m0L.zip
