Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PD0070WF60136BJ1;Enlarge;12000.0;600.0;R85;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PD0070WF60136BJ1\PD0070WF60136BJ1.pdf;Datasheet\capacitors\PD0070WF60136BJ1\PD0070WF60136BJ1.zip
