Part Number;Product Image;Package;Dimensions(mm);Carrier Frequency(kHz);AGC;Transmission DistanceTyp.(m);Detection Threshold /Sensitivity Typ.;Half ViewingAngle(°);Supply CurrentTyp.(mA);Pinning;Recommended for RemoteControl Code;Application;Mounting;Image path;Datasheet part;3d model part
TSOP99656;Enlarge;TVCast;6.8 W x 2.6 H x 5.3 D;56;AGC6;30.0;0.08;± 45;0.37;1, 4 = GND, 2 = VS, 3 = OUT;;Remote control;Leaded;image/ir-receiver-modules/82859.png;Datasheet\/ir-receiver-modules/TSOP99656\TSOP99656.pdf;
