Part Number;Product Image;Description;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Packaging;Lead Style;Image path;Datasheet part;3d model part
AY2152M31Y5US63L7;Enlarge;Automotive Grade EMI Suppression Safety Capacitor, Ceramic Disc, Class X1, 440 VAC, Class Y2, 300 VAC;440  (X1) 300  (Y2);1500.0;Y5U;7.5 mm / 0.300 inch;Bulk;Straight;image\capacitors\28550.png;Datasheet\capacitors\AY2152M31Y5US63L7\AY2152M31Y5US63L7.pdf;Datasheet\capacitors\AY2152M31Y5US63L7\AY2152M31Y5US63L7.zip
