Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V3NL63;Enlarge;60;3;0.35;80.0;;150;DFN3820A;Single;Yes;image/diodes\89344.png;Datasheet\diodes\V3NL63\V3NL63.pdf;Datasheet\diodes\V3NL63\V3NL63.zip
