Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BYT52M;Enlarge;1000;1.4;1.3 at 1;50.0;200.0;175;SOD-57;;;No;image/diodes/86029.png;Datasheet/diodes/standard-recovery/BYT52M/BYT52M.pdf;Datasheet/diodes/standard-recovery/BYT52M/BYT52M.zip
