Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V30202C;Enlarge;200;2 x 15;0.65;260.0;;175;TO-220AB;Common cathode;No;image/diodes\89994.png;Datasheet\diodes\V30202C\V30202C.pdf;Datasheet\diodes\V30202C\V30202C.zip
