Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-E5TX1506THN3;Enlarge;600;15;1.3;185.0;19;175.0;TO-220AC 2L;Single;Yes;image/diodes\96826.png;Datasheet\diodes\VS-E5TX1506THN3\VS-E5TX1506THN3.pdf;
