Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VT3045BP;Enlarge;45;30;0.51;200.0;;200;TO-220AC;Single;No;image/diodes\89441.png;Datasheet\diodes\VT3045BP\VT3045BP.pdf;
