Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
RC016040BC16138BH1;Enlarge;3000.0;160.0;R42;;;Individual;image\capacitors\22109.png;Datasheet\capacitors\RC016040BC16138BH1\RC016040BC16138BH1.pdf;
