Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
EGL34x;Enlarge;50 to 400;0.5;see datasheet;10.0;50;175.0;GL34 (DO-213AA);Single;No;image/diodes\88580.png;Datasheet\diodes\EGL34x\EGL34x.pdf;Datasheet\diodes\EGL34x\EGL34x.zip
