Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
RA012085BB94038BF1;Enlarge;2000.0;4.0;R7;;;Individual;image\capacitors\22110.png;Datasheet\capacitors\RA012085BB94038BF1\RA012085BB94038BF1.pdf;
