Part Number;Product Image;Package;Dimensions(mm);Carrier Frequency(kHz);AGC;Transmission DistanceTyp.(m);Detection Threshold /Sensitivity Typ.;Half ViewingAngle(°);Supply CurrentTyp.(mA);Pinning;Recommended for RemoteControl Code;Application;Mounting;Image path;Datasheet part;3d model part
TSOP36540;Enlarge;Panhead;7.5 W x 5.3 H x 4.0 D;40;AGC5;26.0;0.1;± 50;0.35;1 = GND, 2 = N.C., 3 = VS, 4 = OUT;;Remote control;SMD;image/ir-receiver-modules/82567.png;Datasheet\/ir-receiver-modules/TSOP36540\TSOP36540.pdf;Datasheet\/ir-receiver-modules/TSOP36540\TSOP36540.zip
