Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VBT1545CBP-E3;Enlarge;45;2 x 7.5;0.49;100.0;;200;D2PAK (TO-263AB);Common cathode;No;image/diodes\87976.png;Datasheet\diodes\VBT1545CBP-E3\VBT1545CBP-E3.pdf;
