Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
MBR30H100CT;Enlarge;100;2 x 15;0.67;275.0;;175;TO-220AB;Common cathode;No;image/diodes\88791.png;Datasheet\diodes\MBR30H100CT\MBR30H100CT.pdf;Datasheet\diodes\MBR30H100CT\MBR30H100CT.zip
