Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-175BGQ045-N4;Enlarge;45;175;0.7;8700.0;640 at 125 °C;150;PowerTab®;Single;No;image/diodes\96125.png;Datasheet\diodes\VS-175BGQ045-N4\VS-175BGQ045-N4.pdf;Datasheet\diodes\VS-175BGQ045-N4\VS-175BGQ045-N4.zip
