Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VB30M120C;Enlarge;120;2 x 15;0.68;150.0;;150;D2PAK (TO-263AB);Common cathode;No;image/diodes\88976.png;Datasheet\diodes\VB30M120C\VB30M120C.pdf;
