Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VSSB420S-M3;Enlarge;200;4;0.71;40.0;;150;SMB (DO-214AA);Single;No;image/diodes\89164.png;Datasheet\diodes\VSSB420S-M3\VSSB420S-M3.pdf;Datasheet\diodes\VSSB420S-M3\VSSB420S-M3.zip
